,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
97,111822,4.9168928060243005,6.457146381394203,-113.852322,55.88796899999999,2
98,108098,7.9952090710166175,11.834223339920847,-111.926207,55.342739,2
99,112303,8.62079224913333,17.661302318155496,-110.79835600000001,55.902666,2
100,107204,5.262275683744932,5.28621484120854,-111.041882,55.222768,2
101,114301,2.554585535453981,3.1891634868922223,-110.16713200000001,56.219164,2
102,109314,14.05580788662696,23.242036818803225,-112.376594,55.491958999999994,2
103,111780,1.565908620192701,1.596099156167938,-112.61241399999999,55.887980000000006,2
104,108865,5.059824995765879,5.059824995765879,-114.03726999999999,55.39405,2
105,153285,0.9399163309968989,1.5295717074254693,-111.10216299999999,54.956865,2
106,115284,5.4126216859165766,5.879141450003541,-111.233846,56.349941,2
107,106537,3.841463899838388,4.563797110428232,-112.093102,55.164584999999995,2
108,104826,27.070053486994276,36.49647709263114,-112.30331799999999,54.945834,2
109,109341,20.255091606958487,21.60991851852356,-113.19824299999999,55.49905699999999,2
110,104840,49.519506241074055,69.23458630507378,-112.557585,55.018465,2
111,110479,2.4128488538642863,2.4433986773092826,-113.929248,55.641031000000005,2
112,114339,2.6174576898725186,3.1041225566609527,-110.950543,56.219075,2
113,105929,138.769840999162,138.79758591028005,-114.379929,55.02706,2
114,111811,13.764845021240255,22.49541444618394,-113.61742199999999,55.815324,2
115,107270,8.469665698367514,11.51615268229249,-111.689209,55.219138,2
116,121229,7.933718799818981,8.908132048496457,-111.69926399999999,57.091863000000004,2
117,113098,1.261688220534225,1.3092660424865568,-112.977671,56.044461,2
118,109967,1.9078726126744812,1.9078726126744812,-112.29258999999999,55.626316,2
119,107201,7.934803235438397,10.374810240608635,-110.93928799999999,55.208289,2
120,112358,2.369452973208231,2.6507611083009004,-112.097043,55.957240000000006,2
121,112339,3.8884199292036405,4.378547001049608,-111.60753899999999,55.960829000000004,2
122,112993,8.309651132461434,13.977955902840398,-110.32848600000001,56.051719999999996,2
123,108704,2.7279927610418517,4.0610169259422575,-111.535357,55.43383299999999,2
124,109402,13.270471744378332,20.694730761870144,-114.774119,55.488361,2
125,123605,4.612034671292861,4.612034671292861,-112.63707,57.251732999999994,2
126,111763,1.848990382735117,2.008624399798232,-112.15569099999999,55.833443,2
127,124779,6.082674373901199,6.605400014558585,-111.63516399999999,57.34619300000001,2
128,178239,2.2818565794488563,2.7104602172212964,-110.59106200000001,55.539001,2
129,122289,2.029680974201881,2.029680974201881,-112.001061,57.128096,2
130,107370,17.382370556490393,27.57092114282152,-112.91994199999999,55.208253000000006,2
131,107298,0.30155067064798874,0.37249759054857917,-112.14438,55.266475,2
132,108182,5.489225408132706,6.021721775018375,-113.682796,55.324569,2
133,106460,25.91431647596213,40.26411557712633,-110.919978,55.175579000000006,2
134,115484,1.791497995491028,1.7948886726085143,-112.57691100000001,56.415341000000005,2
135,124880,1.833654752598079,1.968543115398782,-112.13584099999999,57.35722,2
136,106527,1.4291707042364976,1.4291707042364976,-111.71485,55.17921,2
137,108225,6.272227153796413,6.627293317084126,-114.57571100000001,55.325013,2
138,110420,7.05953804207315,9.358339839007602,-112.240834,55.70273100000001,2
139,113084,1.0872947377020665,1.1108385758393675,-112.625532,56.004325,2
140,102761,22.44925597958904,23.683487376168166,-112.57011499999999,54.818389,2
141,115504,3.08295918489857,4.010390316039258,-113.02456000000001,56.411677000000005,2
142,114861,5.626495196409148,8.253327941960972,-112.445198,56.324454,2
143,116132,1.5948875095610333,2.065192705799751,-111.865821,56.429959,2
144,114873,7.652615890778009,9.468165641584797,-112.860037,56.251811,2
145,118153,1.3267143177636551,1.41115349694839,-111.29788400000001,56.8479,2
146,114330,1.3173719580846353,1.3322967264904926,-110.93751200000001,56.215286,2
147,106533,12.793017487513389,16.763338168216972,-111.996873,55.150114,2
148,165319,37.45117411982024,66.73441695188575,-112.437124,57.197077,2
149,126074,2.626856365634685,3.4543454498146597,-112.32757099999999,57.578796,2
150,153654,11.755288381776907,14.322476335524188,-113.502398,55.462816000000004,2
151,103920,25.789676731499284,42.50016657647719,-112.66548200000001,54.913116,2
152,111127,3.4082013570511798,3.5290823872583252,-114.08903000000001,55.732141000000006,2
153,125915,4.627446792946969,5.842502063516404,-111.804185,57.517076,2
154,111141,35.61353226281903,47.20893922678397,-114.327952,55.790303,2
155,109200,0.7329795258318086,0.7329795258318086,-110.707687,55.473616,2
156,142895,4.907661144742185,4.968808414372546,-110.75896399999999,55.86256899999999,2
157,106613,11.390516965937248,19.16361042663904,-113.06106499999999,55.164522999999996,2
158,153251,20.37094926288473,28.661866255691386,-111.725,54.898593000000005,2
159,108207,10.659874641392992,20.779867714884855,-114.376912,55.328642,2
160,121484,26.912799950148212,26.912799950148212,-113.269246,57.069888,2
161,141966,7.0197226717507135,10.9629142440223,-110.707822,55.102332,2
162,110438,2.4111088065549495,2.7875719302729776,-112.75833200000001,55.644542,2
163,111657,1.3252935087868234,1.6329959212142373,-110.348142,55.837104000000004,2
164,144548,34.79257198563615,54.03102405182821,-111.97422900000001,56.997129,2
165,112383,5.110982964489909,9.05944951886793,-113.121468,55.935288,2
166,120439,11.000564512395252,16.380644814351136,-111.062133,57.07717099999999,2
167,106555,9.031635972146791,18.256588805470855,-112.381479,55.190043,2
168,105963,122.95371588894486,124.40684071057662,-114.34836299999999,55.10324,2
169,105704,1.9073551498993027,1.9073551498993027,-111.67403999999999,55.1023,2
170,111809,1.1789861435800901,1.1978013309342046,-113.47361000000001,55.840826,2
171,106508,4.526242467681134,5.589118995759948,-111.554667,55.12102900000001,2
172,109862,10.19035188735954,17.564951592380645,-110.68819599999999,55.61544,2
173,107239,2.964161261197461,2.965720328679087,-111.330215,55.219165000000004,2
174,143181,1.4822157628556027,1.6133696426301323,-110.693952,56.062571999999996,2
175,110061,17.004010090599945,22.876786141667377,-114.528438,55.60116,2
176,102615,7.4427390528539945,7.4427390528539945,-111.025865,54.826041000000004,2
177,106562,11.26786046093379,18.432032892831366,-112.477737,55.160956999999996,2
178,163919,6.235260440405455,7.31092757462319,-114.16551000000001,55.430349,2
179,102592,3.089920361008126,3.310351647726051,-110.625318,54.826012,2
180,125922,6.927287615723249,8.49036600673133,-112.04123100000001,57.524308,2
181,111752,0.9317908001945625,0.9317908001945625,-111.77061,55.891631000000004,2
182,113868,0.5876252711072425,0.7098292942602857,-112.370801,56.149765,2
183,106512,38.53177917265273,38.53177917265273,-111.637923,55.135495999999996,2
184,106479,4.554566440727086,4.84669022185786,-111.12516200000002,55.193674,2
185,113055,2.1008578310459995,2.801383878340171,-111.450907,56.0517,2
186,109244,1.6318480917398404,2.0126936557035306,-111.39984199999999,55.51348,2
187,106455,20.334932674078868,33.24775912141164,-110.804753,55.15010899999999,2
188,178196,2.2008095348366012,2.3328055164653785,-114.28068600000002,55.375952000000005,2
189,108674,40.830928904020666,52.86214357609083,-110.93928600000001,55.440994999999994,2
190,118593,15.142042229877333,20.913021301131128,-111.77269,56.902643000000005,2
191,112344,4.9543976747926495,7.935988774480571,-111.91432900000001,55.902638,2
192,178389,11.312903153382734,17.865564491481653,-112.868274,55.648134,2
193,124894,3.5522342789307118,3.8248225595851726,-112.582908,57.357213,2
194,117292,122.22921181138153,124.42816599132361,-113.391456,56.676979,2
195,122335,0.6365070711025282,0.6365070711025282,-112.9942,57.182611,2
196,153567,2.5849723671756166,2.5849723671756166,-114.57570700000001,55.375997999999996,2
197,143826,4.245641521914237,7.370015663878363,-111.800156,56.506142000000004,2
198,111034,1.0063235881835908,1.0089326275912787,-111.438741,55.800801,2
199,119889,7.391444548478812,10.279416972637533,-111.766152,56.997122999999995,2
200,112317,8.046126962473537,14.373626840794463,-110.98107399999999,55.96445500000001,2
201,105796,8.560859578007694,10.501196157858555,-112.907316,55.036753000000004,2
202,112330,3.816623742971842,5.109116164952477,-111.29428700000001,55.96445,2
203,109204,2.340853178116826,2.3846409660910264,-110.64913500000002,55.48082900000001,2
204,110987,14.251341463527476,24.01724453830324,-110.772231,55.786334,2
205,114440,5.62018841019011,7.804903660458897,-112.734821,56.208113,2
206,153563,1.4986804562046423,1.9168974361721007,-113.30452199999999,55.397257999999994,2
207,108162,2.056073045361856,2.059635830726278,-113.01609599999999,55.364576,2
208,108104,4.562766477122864,4.562766477122864,-112.15071100000002,55.291947,2
209,111095,1.7176916887273634,3.2469372850609988,-113.12700500000001,55.804356999999996,2
210,142889,2.931182987268606,3.69493660766828,-110.43289399999999,55.819041000000006,2
211,110395,2.0618117920570427,2.4888496799440083,-111.677952,55.71715699999999,2
212,120442,2.2388319377843877,2.715766951716733,-111.055508,57.10264,2
213,120249,1.7160329834854053,1.8802684063239798,-112.376824,56.96805,2
214,114414,1.3515699875824037,1.6005883726465784,-111.93831399999999,56.208117,2
215,106600,3.1027502117432277,4.333259353407044,-112.926309,55.179152,2
216,126157,3.6447453611016463,4.215779545224436,-112.019989,57.727826,2
217,107358,8.206377506943445,17.088583490232,-112.484044,55.27730699999999,2
218,111032,1.4110884532621526,1.4710706277090804,-111.54858899999999,55.800787,2
219,109265,2.2974529699433717,3.6620404072961814,-111.87855400000001,55.509928,2
220,108617,18.11584574178632,31.756696327651866,-110.12421599999999,55.393588,2
221,110392,1.7499019600114138,1.9762244633479353,-111.509951,55.699091,2
222,123878,44.62641054164703,44.62641054164703,-111.113454,57.375315,2
223,113844,2.3958535812658965,2.4469930535882067,-111.529228,56.106258999999994,2
224,106558,12.923780859396985,20.78754659087026,-112.612268,55.160945,2
225,108150,6.643523610331208,8.174548584765285,-112.868626,55.339091,2
226,113875,4.255095593420464,6.716540370089683,-112.70397,56.124287,2
227,142910,15.997701220209777,19.2612606346913,-111.013691,55.818993000000006,2
228,109333,1.0292415625294553,1.6310850531411671,-112.868349,55.50996,2
229,114420,9.28591752627488,14.991159270529902,-112.33335600000001,56.240809999999996,2
230,118643,16.721434193199702,25.28600230340551,-112.45735,56.92451,2
231,126061,2.6054111779054097,2.6054111779054097,-112.013226,57.56436899999999,2
232,111065,1.3254655972471028,1.3254655972471028,-112.337944,55.789972999999996,2
233,110447,13.190551900637487,13.215707465150325,-113.17875500000001,55.644493999999995,2
234,113911,19.479403699090472,38.25848173868261,-114.01808799999999,56.077553,2
235,108776,7.833236988910296,11.692234376496954,-112.81736399999998,55.382819,2
236,102686,14.356497448916215,14.356497448916215,-112.169807,54.767425,2
237,108705,1.0993249957716102,1.1118235215309713,-111.445775,55.455459999999995,2
238,122499,19.595674233701857,27.585726099553384,-110.856482,57.215472999999996,2
239,122323,4.674917447766575,4.674917447766575,-112.826539,57.153546,2
240,117831,3.904086266761766,4.876183573197922,-112.27486499999999,56.749803,2
241,105901,65.12927305108069,75.0250846597759,-113.87946200000002,55.044011,2
242,109358,2.326210624275525,2.34596455405288,-113.61231599999999,55.466395999999996,2
243,118192,1.4653090411159724,1.7328582004348778,-112.514126,56.837049,2
244,164968,5.798025423736249,5.798025423736249,-113.045855,56.749766,2
245,103734,4.978828547198546,4.982312767044868,-110.65071699999999,54.920533999999996,2
246,124899,24.451689395019088,24.461826331508973,-112.78586999999999,57.31710699999999,2
247,114423,1.2137210980497837,1.3885235519432215,-112.471492,56.182627000000004,2
248,122326,6.986909676475284,10.822296939064962,-112.765786,57.167984,2
249,123555,5.949906709008189,6.454214764077566,-111.97336999999999,57.23733299999999,2
250,102583,22.540919617849397,30.458737370982046,-110.688675,54.775090000000006,2
251,111730,8.271593832428664,11.372770081614267,-111.326838,55.815430000000006,2
252,109371,2.690096193126204,2.8169476001216305,-113.825746,55.509921,2
253,108180,1.8286195708628885,2.590936901872857,-113.50332900000001,55.350062,2
254,113882,2.8034448414395996,3.0626014077151913,-113.017067,56.091573,2
255,109378,3.8567111908673795,7.163534306835475,-113.903368,55.513575,2
256,126235,3.4070560641647205,3.421281186166071,-112.088545,57.73161700000001,2
257,108176,3.466749967116094,3.7342071243649935,-113.43903999999999,55.291899,2
258,108689,17.32707175807095,27.699026695757144,-111.227649,55.411976,2
259,105917,17.276288056788328,23.5403156436643,-114.11968,55.106837,2
260,103753,11.172630878523416,18.174188850728736,-111.629562,54.876765,2
261,124903,1.3579152900578606,1.3579152900578606,-113.043353,57.353648,2
262,119210,5.950922752101974,8.244715665722808,-111.524732,56.97545,2
263,110429,6.63986911129569,10.865068571543656,-112.350727,55.684487,2
264,163614,2.770501858906234,2.975700601937366,-111.616965,54.844075,2
265,112395,9.47832213155911,12.929349800424887,-113.36283700000001,55.93167,2
266,113195,6.528288022718537,7.650322763996263,-113.408601,56.033377,2
267,153272,2.150635567108367,2.150635567108367,-110.371054,55.004218,2
268,109891,44.32333692899372,61.14745088897302,-110.97288999999999,55.586366000000005,2
269,114902,1.8766875835827577,2.1442490078765166,-113.96630900000001,56.251802000000005,2
270,106445,0.9137982546749109,1.0499717345219879,-110.008948,55.153249,2
271,113825,1.1273905905538868,1.4295592490833475,-110.96145600000001,56.157059999999994,2
272,108190,1.4726860464222966,1.4726860464222966,-113.759778,55.371734,2
273,120290,16.072388622818664,16.072388622818664,-113.242406,56.97902,2
274,118871,3.901188778889889,4.280295639720154,-111.182603,56.957232,2
275,111786,5.403502951888373,10.405487923596247,-112.860451,55.891592,2
276,142103,6.822852697229497,11.485572859684492,-111.50971299999999,55.237405,2
277,118183,10.55371133843039,10.554273862342578,-112.195109,56.793347,2
278,109288,6.277624189549139,7.862594401985734,-112.27309699999999,55.513577000000005,2
279,111136,8.74496868729175,15.60252537679906,-114.27624399999999,55.772066,2
280,108868,4.1729876221249675,4.906988787354758,-114.062947,55.441393000000005,2
281,113897,10.024220106462915,15.20100684196775,-113.33029099999999,56.138875,2
282,107475,69.04000000000002,94.93690370977984,-114.537,55.201512,2
283,109901,1.6944813754015418,1.9344837921556546,-110.94700800000001,55.59719499999999,2
284,163925,15.258614851226861,24.633336315143993,-114.627008,55.376039,2
285,115514,20.10354352227914,26.276901124123523,-113.571226,56.339105,2
286,118198,13.975470034351474,18.79509514239155,-112.766472,56.833425,2
287,123598,10.1811320192474,10.485777634589873,-112.46087299999999,57.269968999999996,2
288,103759,15.344936700114552,20.94650762886671,-111.67415600000001,54.920494,2
289,104823,0.12872640870810415,0.12872640870810415,-112.201633,55.018496999999996,2
290,106676,2.694596551390495,3.7402035137315304,-113.73413500000001,55.179118,2
291,106700,24.409488263998377,33.71636100381471,-114.120649,55.176019999999994,2
292,107925,61.5434272781825,95.72037986481295,-110.60564199999999,55.324622,2
293,143471,12.142080063724308,12.162529074595575,-113.69641999999999,56.237223,2
294,112399,5.381586052229996,7.57901674959512,-113.343101,55.96798199999999,2
295,108717,14.232903867158958,21.99606885237803,-111.7598,55.451865000000005,2
296,106617,5.1878291724065,10.826411864570726,-112.958624,55.168123,2
297,108736,19.173654357171074,32.740722135557434,-112.29822800000001,55.382829,2
298,113240,22.705344891753242,31.627855964988008,-113.832646,56.007904,2
299,111807,10.285991998480037,15.580898343419733,-113.493346,55.815338,2
300,125564,0.3708249738495321,0.4518127591308168,-111.80415900000001,57.462529,2
