,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
678,117111,6.414425689256774,11.686978338604893,-111.085315,56.611656,3
679,123625,107.20672284935668,107.25841567968968,-113.402142,57.21179300000001,3
680,103738,1.4589398704139,1.8145846295114172,-110.777878,54.85513,3
681,113847,2.7982296382493814,2.956483095455579,-111.535676,56.138954000000005,3
682,117770,26.13751187137612,26.13751187137612,-111.2979,56.706132999999994,3
683,111051,0.9788743487167437,0.9941944338564604,-111.93671299999998,55.800808999999994,3
684,154233,1.8905286096841867,2.18546114827597,-111.744505,55.997128000000004,3
685,142697,1.7414585884111489,2.2474950358751915,-110.610549,55.749832999999995,3
686,117234,2.619582397355771,2.6203037298458387,-112.434276,56.618862,3
687,112382,5.657429967249972,8.532720992529496,-112.834352,55.982452,3
688,112391,4.490962338628435,7.934025621523748,-113.317003,55.899005,3
689,113044,2.1152838360310398,2.7200224138468223,-111.333199,56.01544499999999,3
690,110468,4.1719671002191205,4.933935684256216,-113.689968,55.702693000000004,3
691,116519,7.843919554051837,12.710579033938254,-113.45119,56.571678000000006,3
692,108717,15.483570508800838,20.9093394961309,-111.7598,55.451865000000005,3
693,109269,2.123206432443581,2.390539852743673,-112.06608999999999,55.484466000000005,3
694,113084,6.474346826098987,12.171326321254604,-112.625532,56.004325,3
695,107284,4.560775957006044,6.764913500895631,-111.964903,55.237398,3
696,107345,6.681865312502779,7.2523458000963865,-112.458408,55.277305000000005,3
697,114799,1.2410133392997977,1.462789965585962,-111.391826,56.313629000000006,3
698,108843,1.2521393101369327,1.253358787392052,-113.76611100000001,55.393597,3
699,117813,1.7996838737144287,2.491456426401532,-111.7432,56.706117000000006,3
700,144392,0.7637527420989159,0.7637527420989159,-112.833169,56.935341,3
701,109278,7.044195603503188,9.00956323458991,-112.098276,55.542643999999996,3
702,142555,1.1398179064437457,1.2279648451228382,-111.412876,55.695513,3
703,116449,2.218648419784529,2.218648419784529,-111.490449,56.54269300000001,3
704,106480,1.3894236164874343,1.4505487200422553,-111.330216,55.124667,3
705,107252,7.0248155956454355,12.862466540133074,-111.40713899999999,55.211921999999994,3
706,110458,15.329385735142182,24.578952444003715,-113.334011,55.717119999999994,3
707,103868,5.972648106724904,7.283683347906023,-112.049124,54.92759399999999,3
708,112386,0.9155319844948243,0.9429529465565275,-113.017052,55.978840000000005,3
709,112994,15.75159687119151,26.926387789553093,-110.56986200000001,55.993563,3
710,141799,3.6340485482522737,3.9621722694199923,-111.038422,54.86235799999999,3
711,114432,4.437575337506146,7.350517418979757,-112.550525,56.226344999999995,3
712,111832,8.710691310860756,16.007735680723794,-114.37590300000001,55.888957999999995,3
713,109912,5.500601889745553,9.544969906503761,-111.20582900000001,55.629906000000005,3
714,102505,0.8776179303645222,0.8776179303645222,-110.42213100000001,54.785901,3
715,120723,51.50265947623075,51.50265947623075,-111.578399,57.073568,3
716,114361,17.48114906672832,23.774113642841908,-110.990255,56.211735,3
717,123555,35.25764426339707,49.27007877647734,-111.97336999999999,57.23733299999999,3
718,109932,19.05548134127548,26.898103945422548,-111.826798,55.629903000000006,3
719,113888,2.684143100517815,2.684143100517815,-113.219443,56.09157,3
720,165436,8.802421078258627,8.854680432153737,-112.47458200000001,57.34980899999999,3
721,108245,0.05523227283936194,0.05523227283936194,-114.614021,55.36857,3
722,144742,4.268752601499685,5.023736913417197,-111.967597,57.07715,3
723,111134,1.078671944665487,1.078671944665487,-114.19228899999999,55.742979000000005,3
724,108194,9.901949650073492,18.770853586079674,-114.114231,55.295938,3
725,115468,4.2500396565276475,4.609599198497678,-111.81315,56.3718,3
726,163925,6.729100732091514,9.06814543832484,-114.627008,55.376039,3
727,110446,10.431466921422,18.45302296603799,-113.043002,55.702688,3
728,178239,18.806752253188193,23.240024422941964,-110.59106200000001,55.539001,3
729,141970,1.0912813732200846,1.0916647766154508,-110.796998,55.105977,3
730,110456,8.804753007350605,11.354528230348352,-113.379377,55.713502000000005,3
731,122616,2.1669432596103966,2.198231661424579,-111.012245,57.280846999999994,3
732,123603,14.02854055069316,20.857385459480344,-112.738302,57.208192000000004,3
733,110004,4.068130283175428,5.145681995708111,-113.457017,55.629865,3
734,154123,8.273859049539382,15.583120712256536,-113.62386699999999,55.902565,3
735,105875,41.67735534123375,56.957478469208226,-113.58058100000001,55.076674,3
736,110479,4.118495788449074,4.170597827659683,-113.929248,55.641031000000005,3
737,118186,8.085842172390358,12.5822169104317,-112.274859,56.789722,3
738,143826,2.27711829886546,2.4486647739224643,-111.800156,56.506142000000004,3
739,106503,8.26725463912431,14.533521693054428,-111.53535600000001,55.160965000000004,3
740,103775,3.277251623644967,3.8804977871330757,-111.826646,54.880391,3
741,107513,20.20356106357179,20.20356106357179,-114.61393100000001,55.23056700000001,3
742,111054,12.316144263492184,20.925006094305857,-112.24083200000001,55.728205,3
743,105691,0.12530656030546083,0.12530656030546083,-111.48983500000001,55.105937,3
744,118874,1.5961060983620239,1.8806395514232812,-111.28993600000001,56.968066,3
745,120484,37.66675121353785,37.66675121353785,-111.44428500000001,57.062762,3
746,108796,22.051476528253005,30.840447190246447,-113.093024,55.382811,3
747,142298,14.862804814662175,23.396525240292345,-110.964929,55.39729499999999,3
748,110445,0.035456309263139474,0.035456309263139474,-112.939535,55.684426,3
749,108703,2.7379903916558987,2.8464963482825145,-111.515965,55.397302,3
750,106554,7.452386235628872,8.8965897567859,-112.32387299999999,55.146498,3
751,125722,21.034300061284682,21.034300061284682,-111.154329,57.477178,3
752,108781,2.3519068931037928,2.4728611364577064,-112.91993899999999,55.451778000000004,3
753,120450,1.506874715964121,2.019261209392408,-111.16943400000001,57.069942000000005,3
754,115268,3.4068464398952756,3.4791458962241792,-111.029655,56.3682,3
755,116462,7.348320139785263,8.697964617001425,-112.43426699999999,56.531575,3
756,111825,20.268927088849345,28.560176232075207,-114.011729,55.81940600000001,3
757,113823,0.7372245509180573,0.7447000782323691,-110.981108,56.135362,3
758,109901,6.296579635494211,8.240208570397634,-110.94700800000001,55.59719499999999,3
759,108041,15.056248224896962,20.438166630860657,-111.118834,55.310023,3
760,142696,4.2703561527847995,4.362695105743527,-110.455262,55.771691000000004,3
761,122300,3.2938390617538857,4.607503091145983,-112.215778,57.168016,3
762,179349,13.506364505565983,16.671930379977745,-112.54871599999998,57.226271,3
763,104729,11.061196155298026,11.771979714651433,-111.8204,54.971313,3
764,122094,13.748233603397182,13.748233603397182,-111.52472,57.193536,3
765,103698,14.54144264586883,26.768478479877604,-110.12311499999998,54.873181,3
766,111102,9.454479699990875,14.803903343937925,-113.457022,55.77530600000001,3
767,107393,15.832624923911549,26.15941462399331,-113.40068799999999,55.208231000000005,3
768,109984,8.730678752019259,13.82135148825275,-112.790618,55.626274,3
769,114795,1.7288820902579118,1.7288820902579118,-111.385323,56.295384999999996,3
770,113103,3.0730655542909346,3.0730655542909346,-112.86045700000001,56.066109999999995,3
771,111786,2.338975518010566,2.39304931969063,-112.860451,55.891592,3
772,110429,2.6506616529497458,3.15324431570202,-112.350727,55.684487,3
773,122293,3.5937442168256175,3.6578135212962204,-111.947375,57.167998,3
774,111079,0.6736693295284226,0.6736693295284226,-112.525347,55.771823,3
775,102498,24.998978236801246,38.813979346491934,-110.186851,54.785892000000004,3
776,106524,1.1910126627742983,1.566184214004221,-111.772378,55.153749,3
777,117217,29.671667724148495,36.653056873850545,-111.470846,56.669821,3
778,106680,5.703458668091875,8.01355415882792,-113.91351999999999,55.150234,3
779,142042,15.402808971833473,21.668188338109157,-112.170023,55.131862,3
780,107421,3.571281117346445,4.170518777234371,-113.766079,55.219086,3
781,118191,4.412864513331158,4.412864513331158,-112.43436899999999,56.837045999999994,3
782,113107,1.6980936007534737,1.89879168708917,-113.017067,56.037016,3
783,111730,1.956985608383377,2.351520277840726,-111.326838,55.815430000000006,3
784,109954,3.271520608787341,4.855201149515844,-112.247225,55.571752000000004,3
785,112419,3.534865480080479,3.887095844768169,-113.604133,55.982412,3
786,112418,0.7509037695084828,0.7509037695084828,-113.47361200000002,55.946107,3
787,141961,0.8648030335758392,0.9516941047581668,-110.54274,55.102326,3
788,104803,2.9843845557958417,3.521773817259263,-112.04916499999999,54.971303000000006,3
789,108756,7.451860052284701,13.270267036763528,-112.38148100000001,55.451857999999994,3
790,125525,34.96603257704783,34.96603257704783,-111.756721,57.451705000000004,3
791,113804,0.24180910942931177,0.24929941422838073,-110.66784399999999,56.080813,3
792,107260,23.30070301028754,39.88389106394723,-111.40713799999999,55.24824,3
793,109941,0.9405157395785958,1.0012141077841934,-112.091967,55.57173100000001,3
794,117831,2.156515360682107,2.2496175506723595,-112.27486499999999,56.749803,3
795,104841,6.0532240496192555,7.308858115508635,-112.659201,54.960288,3
796,113027,5.843412566770638,7.062896342689554,-110.95498899999998,56.004385,3
797,121368,3.6269939850919286,3.6269939850919286,-111.92054499999999,57.0589,3
798,125572,4.1942165764531865,4.1942165764531865,-112.54211699999999,57.411815000000004,3
799,142549,1.6211877298336503,2.009635985219297,-110.791725,55.66999200000001,3
800,106452,1.5590104491773218,1.8944754659229912,-110.63134299999999,55.179175,3
801,109323,19.43594783830044,32.63304320196023,-112.34433600000001,55.524587,3
802,117245,2.7630493048515063,3.761546882214745,-112.57383899999999,56.615212,3
803,111814,7.66817370465305,10.204918056973188,-113.695714,55.844409,3
804,106735,71.84042924951007,84.41937370498928,-114.434426,55.16493199999999,3
805,110376,0.7411866891060678,0.8128721962247661,-111.128198,55.699135999999996,3
806,142105,33.55167499446975,46.78444271347423,-112.298231,55.277311,3
807,118644,2.7072449338045885,2.7534224758974832,-112.53787700000001,56.924510999999995,3
808,110448,1.6649368450201507,2.3878477502213733,-113.250003,55.658931,3
809,106463,3.5373018767248254,3.679690336220651,-111.048231,55.15013100000001,3
810,106526,2.249081699573736,2.249081699573736,-111.811073,55.164584999999995,3
811,124895,7.28833318784317,7.860049878801259,-112.70461599999999,57.317126,3
812,125235,49.48538419149901,49.48538419149901,-111.154327,57.437079000000004,3
813,108861,2.1839359549999813,2.960267444890884,-113.945447,55.452036,3
814,105677,10.627975546633479,17.564244761913397,-111.318119,55.058766000000006,3
815,102679,8.528404783467575,13.402243458100017,-112.112394,54.785518999999994,3
816,113889,3.981817780975547,3.9820256762552257,-113.25843400000001,56.113422,3
817,109235,2.494332326157727,3.764337440557954,-111.21226499999999,55.48445600000001,3
818,106447,1.9892445358509765,2.2527764702669484,-110.56684399999999,55.16094399999999,3
819,112361,7.936986881571983,12.567753123825868,-112.234003,55.920694,3
820,154366,0.46083297614140406,0.5655673370026987,-112.181804,56.080757,3
821,108822,2.60996236140911,3.027394681410098,-113.63790900000001,55.382768000000006,3
822,111775,2.6694027559442546,3.5280551301411505,-112.44928999999999,55.84445699999999,3
823,109989,11.522838075595871,11.522838075595871,-113.07526200000001,55.586325,3
824,108007,8.3920085223521,9.046235748507176,-111.02255500000001,55.339126,3
825,111747,0.3293924765396241,0.3293924765396241,-111.87501699999999,55.848079000000006,3
826,115261,3.419292038685427,3.6139591117974366,-111.062832,56.346329000000004,3
827,108736,3.6345366269232997,5.3352171687534256,-112.29822800000001,55.382829,3
828,112358,1.4589588486889984,1.8431420600747481,-112.097043,55.957240000000006,3
829,142544,43.79637909521057,43.79637909521057,-110.64913500000002,55.666419999999995,3
830,103751,1.1809151641922142,1.1809151641922142,-111.489848,54.898635,3
831,109967,6.597004328298276,10.044383692014833,-112.29258999999999,55.626316,3
832,108087,8.917130584461225,12.390217259785453,-111.554667,55.368202000000004,3
833,110054,7.016814264799322,8.376142182024706,-114.392724,55.568454,3
834,125393,46.982795196032725,46.982795196032725,-111.61476299999998,57.466167000000006,3
835,114404,1.3818597181334837,1.6542771837133141,-111.721144,56.240814,3
836,106754,94.47306223583064,104.82165690441175,-114.52441100000001,55.11425799999999,3
837,121460,21.602821632979328,21.602821632979328,-112.812951,57.05528100000001,3
838,118198,6.084674740549815,7.739205277653294,-112.766472,56.833425,3
839,117810,1.933930164888655,2.050254780303086,-111.48398799999998,56.760678000000006,3
840,113834,0.46577716058449425,0.47483061630954027,-111.27463200000001,56.091621999999994,3
841,106584,5.934283264860649,6.047457237818104,-112.84302199999999,55.117321999999994,3
842,122294,4.4007030269540905,4.4007030269540905,-112.034524,57.182644999999994,3
843,109340,0.3601424943696827,0.4167604443512212,-113.152879,55.46996600000001,3
844,113830,3.9758234927805347,6.220975050281251,-111.379042,56.091628,3
845,109209,4.831970940533428,5.91740004480056,-110.875753,55.470017000000006,3
846,114310,10.766940387045764,17.919933794102835,-110.601625,56.215334,3
847,110460,5.5223366732260715,10.513023647172707,-113.560552,55.640889,3
848,107270,1.4982806656442544,1.8083399454102642,-111.689209,55.219138,3
849,113091,3.429924050735238,4.217624272429795,-112.684206,56.007939,3
850,123554,2.615341234404468,2.615341234404468,-112.04123999999999,57.222671999999996,3
851,109402,4.480559431431772,4.480559431431772,-114.774119,55.488361,3
852,143455,1.5099508068475416,1.5099508068475416,-110.46341000000001,56.164565,3
853,106700,0.5532479021634886,0.5551050049440638,-114.120649,55.176019999999994,3
854,144901,2.9029921392623663,3.219717091702696,-111.20849199999999,57.244549,3
855,141803,2.107847939603019,2.3099853653950126,-110.962152,54.913311,3
856,120258,5.587345185132222,5.587345185132222,-112.618407,57.011752,3
857,108306,2.1872262553860997,2.1872262553860997,-114.723423,55.357765,3
858,105717,8.399909990368323,18.879862775770967,-111.76970700000001,55.058528,3
859,141736,1.3381602443618519,1.4318101419544125,-112.277768,54.770993000000004,3
860,123605,9.126406601261081,11.883191503719999,-112.63707,57.251732999999994,3
861,124873,0.5288330139310536,0.5887640863684184,-111.966673,57.342588,3
862,111031,17.337078029018976,24.585871674985203,-111.542203,55.760865,3
863,154995,7.501750720707401,9.551161698634903,-112.839795,56.953582999999995,3
864,154369,0.9230945079974617,0.9432838958400844,-112.129601,56.10985600000001,3
865,141959,21.45369229263426,33.00812341462593,-110.54901799999999,55.058780000000006,3
866,112399,1.957584534509118,2.4030828347873046,-113.343101,55.96798199999999,3
867,122201,0.4533855789712031,0.5769795357037699,-111.752866,57.186298,3
868,116438,1.6293566541312714,1.718099236880287,-111.03216100000002,56.542654000000006,3
869,107174,8.494513727817303,8.868854080255412,-110.61199099999999,55.262825,3
870,106663,2.158410379660854,2.9717096726678216,-113.682823,55.193553,3
871,103746,3.289012932059118,3.4280582134325606,-110.82871399999999,54.913321999999994,3
872,141960,11.954161265357204,22.727672966640366,-110.60613799999999,55.091469,3
873,126060,3.537113735635311,3.9560499502566477,-111.93115300000001,57.618926,3
874,116436,0.8390685215267268,1.0501342800326974,-111.07218799999998,56.520778,3
875,116123,10.993497527372995,18.97652576442517,-111.247215,56.451868000000005,3
876,108086,2.67428471955976,2.8318601679824758,-111.65723500000001,55.368212,3
877,111074,23.81839701587799,32.84514926493998,-112.52535900000001,55.742718,3
878,110016,0.7468596294080072,0.989139111255161,-113.799873,55.571711,3
879,118643,20.386305459115945,23.62349201943019,-112.45735,56.92451,3
880,114443,3.531708052926305,3.8244868283423634,-112.761177,56.22275,3
881,102503,3.551897528531498,4.108308017988437,-110.402983,54.771449,3
882,108792,46.61376223725989,46.61376223725989,-112.964853,55.440993000000006,3
883,106656,1.617288942109255,1.7171687559676858,-113.400609,55.160913,3
884,111111,3.036865697509967,3.036865697509967,-113.71583600000001,55.775303,3
885,105848,14.473672579895116,22.33010606636827,-113.472642,55.076676,3
886,111024,2.637971703384892,3.343845509104614,-111.309366,55.789975,3
887,108667,21.905162545555044,21.905162545555044,-110.919975,55.455422,3
888,110507,2.0920975030196587,2.0920975030196587,-114.554321,55.655722999999995,3
889,114476,1.0463766209612686,1.2745484634051991,-113.478794,56.164543,3
890,106649,1.0128531495486968,1.5464674399519507,-113.298073,55.157331000000006,3
891,115515,3.1866158455575118,4.186149921035533,-113.61048999999998,56.408102,3
892,114438,7.219452886809381,14.551923238310708,-112.728306,56.193659,3
893,115514,8.365124882424787,11.571200088153011,-113.571226,56.339105,3
894,105792,6.459852478731527,6.460235344389547,-112.830976,55.036766,3
895,109884,0.11864863622392363,0.11864863622392363,-111.076419,55.55727099999999,3
896,111657,17.049827922964027,17.049827922964027,-110.348142,55.837104000000004,3
897,111753,1.092211605978477,1.1461363355687944,-111.894678,55.815394999999995,3
898,109288,16.671481546429163,22.602818750119972,-112.27309699999999,55.513577000000005,3
899,126156,2.2647575443139942,2.961551688959275,-112.03383400000001,57.687913,3
900,125914,25.35474760601572,30.10618978051663,-111.93959699999999,57.524299,3
901,103756,3.861618771292126,5.725016391682322,-111.60414499999999,54.913273,3
902,111826,3.5875814930676952,3.5913436248543884,-114.14823,55.830740000000006,3
903,109928,10.168153242544198,16.719217279344566,-111.568071,55.626264,3
904,114419,7.374947314123574,11.516652424460576,-112.28718,56.226363,3
905,125565,6.214062803128925,10.098326112138796,-111.97335700000001,57.386303000000005,3
906,103796,36.48456617194897,36.48456617194897,-111.89668999999999,54.858596999999996,3
907,115501,3.207152071883442,3.5611745469814258,-112.860037,56.415296999999995,3
908,109350,4.067799261815075,4.073321696160218,-113.35349599999999,55.542595999999996,3
909,108124,4.530966925837635,7.117204175563522,-112.20199099999999,55.368203,3
910,142539,3.0503007557571635,3.074828256167699,-110.623253,55.684427,3
911,106465,11.652497170507836,21.241627526419276,-110.964931,55.164587,3
912,113915,16.16657484098086,31.243002098072903,-114.33029599999999,56.107178000000005,3
913,141880,2.250376253987014,2.3936180317378946,-111.489856,55.004181,3
914,107280,3.6359146407602054,3.6359146407602054,-111.70218799999999,55.237384,3
915,114873,0.5662069078417886,0.6544428652560451,-112.860037,56.251811,3
916,110391,0.24921664667714083,0.2850184038014487,-111.43874199999999,55.673616,3
917,109207,1.9005323449106015,1.9005323449106015,-110.66231499999999,55.52817099999999,3
918,113110,1.4507829408778434,1.9571564071627006,-113.29090500000001,55.997057999999996,3
919,114446,1.3622355802539516,1.3622355802539516,-112.93903999999999,56.182632999999996,3
920,120274,9.293311799999477,10.244320606942425,-112.994206,56.98265,3
921,105897,26.466083117352685,37.711606593617525,-113.73290800000001,55.073039,3
922,102672,18.707371072841976,36.1049413209441,-112.055371,54.767516,3
923,112431,14.038752210524834,26.157615108569225,-113.95671599999999,55.964532999999996,3
924,154231,7.000528722907518,11.599256355309574,-111.58788100000001,56.022605000000006,3
925,107408,2.2571689379042894,2.2571689379042894,-113.65712099999999,55.219079,3
926,124871,6.675531517722277,6.675531517722277,-111.99375400000001,57.331761,3
927,116169,1.7517046741476463,1.9555266536211526,-113.860954,56.469899,3
928,113817,3.887368639666576,5.019146240500364,-110.902795,56.124385,3
929,109993,4.95224309716734,5.876852661312658,-113.411643,55.557212,3
930,108225,31.181390391783864,52.12516034536837,-114.57571100000001,55.325013,3
931,102592,26.26703498590332,37.24843390702921,-110.625318,54.826012,3
932,126074,41.3943274966104,51.357755799446075,-112.32757099999999,57.578796,3
933,154248,2.63069504378862,2.63069504378862,-113.728232,56.033377,3
934,141869,0.2690602825207975,0.2690602825207975,-110.682404,54.985963,3
935,104695,7.081917665095053,10.070980052357719,-111.311853,54.989561,3
936,121457,9.119964990765178,9.668858529509558,-112.698929,57.098994999999995,3
937,114893,9.56995689537257,13.322719715398279,-113.571226,56.328084999999994,3
938,117259,2.0380295161567688,2.7964165290149054,-112.7334,56.676979,3
939,120439,2.8236132632245394,3.2696352969880387,-111.062133,57.07717099999999,3
940,113240,4.193110821868184,4.194527133422373,-113.832646,56.007904,3
941,106841,133.01526860225067,133.15824964469095,-114.678261,55.164976,3
942,117278,2.979955076188503,3.0687956173620967,-112.9661,56.658927,3
943,103920,6.031090938390463,6.031090938390463,-112.66548200000001,54.913116,3
944,113911,5.974735849880574,6.007275084879788,-114.01808799999999,56.077553,3
945,112388,12.663847311322272,17.79786186841619,-113.23233,55.920662,3
946,114389,3.402267625336407,4.748187025090113,-111.391821,56.197293,3
947,109307,33.078365101133954,33.078365101133954,-112.45421,55.480889000000005,3
948,106580,2.2325054724639024,3.5098896446953214,-112.70842900000001,55.193659,3
949,143830,0.2242196998865893,0.2242196998865893,-112.8402,56.469857,3
950,113245,19.8186195629887,27.607911826726706,-113.800068,56.051611,3
951,111030,2.050386630108837,2.2270697693926653,-111.438741,55.746241000000005,3
952,110415,7.25993798536404,13.415444327660762,-112.24083600000002,55.684484,3
953,106450,2.538711101461729,2.7054088304814177,-110.740431,55.160936,3
954,109344,1.666317728835433,2.5308981177742855,-113.15288100000001,55.524528000000004,3
955,114838,8.857107187599194,15.49032912639456,-111.85931399999998,56.317237,3
956,104751,4.778444218160909,5.078295869183535,-111.97286499999998,54.956666000000006,3
957,108721,1.8245975039784312,2.37211460055301,-111.964906,55.42276999999999,3
958,110497,17.96346977755141,24.717330491306473,-114.172822,55.713882,3
959,109992,18.09948214845363,18.09948214845363,-113.14648799999999,55.62985,3
960,104840,1.0151568444592627,1.0366979728822294,-112.557585,55.018465,3
961,108821,6.0511031282796495,8.715882458898426,-113.41336100000001,55.451793,3
962,114779,34.19387802929696,41.38132215457286,-111.06282900000001,56.313628,3
963,108889,2.3693588162772463,2.7125214640362008,-114.742145,55.397752000000004,3
964,121473,5.671259052690942,7.4239315462419935,-112.96736399999999,57.080732999999995,3
965,107374,0.545057577839394,0.6643811293240494,-112.79168999999999,55.280921,3
966,106462,11.334988208506324,17.698963128017397,-110.990574,55.150138,3
967,103900,8.521181526154548,16.013122970150555,-112.59553500000001,54.887595,3
968,144560,8.312207443753493,8.883035001932274,-112.812949,57.026199,3
969,154011,4.3316151043362225,4.765602784908427,-113.499793,55.855242000000004,3
970,117238,3.5606560812260284,3.849987413365963,-112.58031299999999,56.600763,3
971,126068,2.688401378240807,3.130528939326135,-112.232092,57.575202000000004,3
972,112302,1.898620268230593,2.3950249654926856,-110.64818000000001,55.982526,3
973,113067,0.9903046490494347,1.1684502841989803,-112.155699,56.00796,3
974,109979,0.7611286977231279,0.8456765327904386,-112.58358799999999,55.611872,3
975,120278,32.35369221182029,35.32961943444928,-113.20893799999999,56.98263299999999,3
976,106669,0.9578891771855327,1.2067134722976427,-113.84310900000001,55.117230000000006,3
977,109889,4.211692193998886,4.211692193998886,-110.979281,55.582755000000006,3
978,118481,19.134585991582753,26.120096819384095,-111.497932,56.877201,3
979,110513,45.26662696997348,56.62267938811994,-114.74186100000001,55.717516,3
980,107304,20.783081941624417,39.37949861422802,-112.221305,55.208307,3
981,112433,13.883011970537218,19.48115943315994,-114.01811799999999,55.964826,3
982,164510,7.5035191444057885,14.320132702866456,-110.90922900000001,56.040725,3
983,122309,0.9319965728681723,0.9319965728681723,-112.457343,57.14253299999999,3
984,110478,4.724296499097523,5.052881384520919,-113.79987,55.717144999999995,3
985,122297,3.2857392025766075,4.9572737336065495,-112.215779,57.142547,3
986,108636,14.252939228800452,14.429106669532727,-110.71474199999999,55.393653,3
987,103742,3.5358003341744393,3.7965589589292397,-110.828717,54.884229000000005,3
988,144565,22.172934853924957,30.80749589888226,-113.087897,56.98986,3
989,110447,2.079243316423748,2.2341776034594143,-113.17875500000001,55.644493999999995,3
990,116121,17.154650160515477,28.006028705843647,-111.22086499999999,56.440821,3
991,114833,1.4579377867340497,1.46118529511941,-111.77381100000001,56.26629200000001,3
992,109846,4.496210349545066,4.496210349545066,-110.46165900000001,55.571688,3
993,126157,2.6724408171361573,2.958373412827924,-112.019989,57.727826,3
994,141732,1.583448512859178,1.583448512859178,-111.184726,54.829657999999995,3
995,116458,1.0515598455968416,1.0515598455968416,-112.354526,56.531587,3
996,111724,13.776221278670352,23.511578278140018,-111.21598600000002,55.833482,3
997,110444,1.6612358563797471,1.6767164612132912,-112.81016000000001,55.658962,3
998,110334,1.158129133502051,1.192236031291418,-110.92753,55.658995,3
999,107558,74.18781723106366,84.24572147522838,-114.639577,55.215906000000004,3
1000,116488,11.258406831405807,11.258406831405807,-112.79305900000001,56.589742,3
1001,126073,13.53952588892325,18.925226173886507,-112.40295800000001,57.57880600000001,3
1002,117233,2.027828394248426,2.433519306720389,-112.514076,56.618849,3
1003,108164,2.801747257830513,3.8019458110633617,-113.169978,55.313625,3
1004,125570,5.16726235574049,5.16726235574049,-112.433793,57.415364000000004,3
1005,113254,12.315798369181465,12.780801825659125,-114.33663899999999,56.049011,3
1006,179266,16.809384640111375,16.809384640111375,-112.46396499999999,57.200697999999996,3
1007,112423,10.092072436921095,16.078984088938167,-113.64995900000001,55.964362,3
1008,104690,2.0669771141860167,2.0789684413543035,-111.305576,54.960469999999994,3
1009,111118,39.46219414779854,39.46219414779854,-113.87110700000001,55.77530600000001,3
1010,111672,0.953411938976501,1.262312055132273,-110.56341499999999,55.89166899999999,3
1011,102671,11.314981281488448,15.305347348308228,-111.85200900000001,54.843897,3
1012,114878,2.369862746229167,2.943771136846674,-112.965382,56.284514,3
1013,111830,7.500763390421118,8.925128819124994,-114.27826999999999,55.88895,3
1014,105844,11.833894562865312,18.91190868765854,-113.47265,55.04755600000001,3
1015,111090,4.038165240156815,5.690564846231679,-112.842408,55.786341,3
1016,143200,12.543644950532489,17.503011703368458,-112.07095100000001,56.022589,3
1017,114805,20.873987341951953,30.28886586371117,-111.46431799999999,56.30645500000001,3
1018,109938,0.9990611824289886,1.2371933857537316,-111.93671299999998,55.61545,3
1019,116443,1.5198086232423407,1.5609662088195255,-110.992443,56.582581999999995,3
1020,121454,12.414566577922878,14.329366443459994,-112.698931,57.05528,3
1021,104826,16.45952675774755,24.011665682669523,-112.30331799999999,54.945834,3
1022,110413,6.469381523084095,8.845709682333993,-112.18908300000001,55.673615000000005,3
1023,112290,2.454254221815745,2.454254221815745,-110.58952099999999,55.960859,3
1024,125569,6.300475500466102,6.959873697424169,-112.29836999999999,57.386295999999994,3
1025,109913,0.9914441292282277,1.0137538585917318,-111.361139,55.597188,3
1026,117845,1.6602788589482884,2.1967364596385255,-113.025834,56.760606,3
1027,120290,66.48089863867304,66.48089863867304,-113.242406,56.97902,3
1028,106553,18.4038895454443,25.770942870656516,-112.400815,55.135481999999996,3
1029,107423,6.575349519327581,6.575349519327581,-113.785322,55.280855,3
1030,107292,1.8888941506568908,2.33863903365025,-112.11873999999999,55.25185,3
1031,117255,2.003632212097898,2.3355515399511892,-112.859765,56.644279000000004,3
1032,115476,0.8106038853971711,1.0344490090306202,-112.274176,56.335469999999994,3
1033,105683,1.3370664139877988,1.903284359049417,-111.426106,55.040517,3
1034,113829,0.8310133148944109,0.8310134568773377,-111.22243,56.138965,3
1035,115484,2.2897486173299626,2.3926539149552917,-112.57691100000001,56.415341000000005,3
1036,105987,151.50042246742365,152.7849936719476,-114.735677,55.074138,3
1037,108122,6.191674531388344,6.879634812518349,-112.27258700000002,55.346568000000005,3
1038,154643,1.4176267627722723,1.4176267627722723,-111.58368899999999,56.542708,3
1039,107406,7.228549581100992,11.643158853793993,-113.477655,55.280878,3
1040,115254,0.530138589869722,0.5324086645829152,-110.93763799999999,56.342693000000004,3
1041,106645,4.684730182228844,6.530681047738725,-113.278779,55.13183000000001,3
1042,112377,2.0733277765317553,2.849696282340424,-112.729945,55.964405000000006,3
1043,120445,4.065476421461071,6.405467096383343,-110.99481100000001,57.113463,3
1044,110472,3.0697618162320452,3.0697618162320452,-113.851623,55.669986,3
1045,108174,9.893019710747884,11.793969090406327,-113.323828,55.324614000000004,3
1046,124232,104.11741787460267,104.11741787460267,-111.45881200000001,57.37169,3
1047,116138,1.2624107723701172,1.604725594550167,-112.372309,56.451822,3
1048,110499,10.515622710084028,16.855311299635964,-114.37964299999999,55.670351000000004,3
1049,118188,13.905077588113423,15.200594382303343,-112.361171,56.83705,3
1050,108866,2.7373819373414534,2.7373819373414534,-114.139877,55.423129,3
1051,108915,27.241654595030663,37.28904371863479,-114.68462199999999,55.455877,3
1052,116104,4.7336908866215595,4.7336908866215595,-110.99031599999999,56.469936,3
